Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ShowOrderTestSuite,Chrome 77.0.3865.90,,2019-10-06 01:28:51,2019-10-06 01:35:02,6m - 10.814s,ERROR
,,,,,,
Test Cases/StressTests/ShowOrder,Chrome 77.0.3865.90,,2019-10-06 01:28:57,2019-10-06 01:35:01,6m - 3.991s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-10-06 01:28:58,2019-10-06 01:28:58,0.113s,PASSED
"dataFile = ""virtualShowData""",Chrome 77.0.3865.90,,2019-10-06 01:29:06,2019-10-06 01:29:06,0.007s,PASSED
"guest1 = findTestData(dataFile).getValue(""guest1"", 1)",Chrome 77.0.3865.90,,2019-10-06 01:29:06,2019-10-06 01:29:23,17.068s,PASSED
"guest2 = findTestData(dataFile).getValue(""guest2"", 1)",Chrome 77.0.3865.90,,2019-10-06 01:29:23,2019-10-06 01:29:23,0.699s,PASSED
"hostess = findTestData(dataFile).getValue(""hostess"", 1)",Chrome 77.0.3865.90,,2019-10-06 01:29:23,2019-10-06 01:29:24,0.794s,PASSED
"cohostess = findTestData(dataFile).getValue(""cohostess"", 1)",Chrome 77.0.3865.90,,2019-10-06 01:29:24,2019-10-06 01:29:25,1.007s,PASSED
dfMM = new java.text.SimpleDateFormat(MM),Chrome 77.0.3865.90,,2019-10-06 01:29:25,2019-10-06 01:29:25,0.162s,PASSED
dfDD = new java.text.SimpleDateFormat(dd),Chrome 77.0.3865.90,,2019-10-06 01:29:25,2019-10-06 01:29:26,0.195s,PASSED
dfYYYY = new java.text.SimpleDateFormat(yyyy),Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.004s,PASSED
today = getInstance().getTime(),Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.111s,PASSED
c = Calendar.getInstance(),Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.002s,PASSED
c.setTime(today),Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.005s,PASSED
"c.add(DATE, 0)",Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.009s,PASSED
newShowDate = c.getTime(),Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.110s,PASSED
vsyear = dfYYYY.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.008s,PASSED
vsmonth = dfMM.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.004s,PASSED
vsday = dfDD.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:26,0.020s,PASSED
"println(UtilityMethods.concat(""from DTY: "", vsday, "" "", vsmonth, "" "", vsyear))",Chrome 77.0.3865.90,,2019-10-06 01:29:26,2019-10-06 01:29:27,0.715s,PASSED
"callTestCase(findTestCase(""VirtualShow/createAPhysicalShow""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":"""", ""hostess"":"""", ""cohostess"":"""", ""vsday"":vsday, ""vsmonth"":vsmonth, ""vsyear"":vsyear], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:29:27,2019-10-06 01:33:09,3m - 42.823s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-06 01:33:09,2019-10-06 01:33:09,0.002s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-06 01:33:09,2019-10-06 01:33:09,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:33:09,2019-10-06 01:33:18,8.259s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:18,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:18,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:18,0.004s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:26,8.457s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:26,2019-10-06 01:33:29,3.008s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-06 01:33:29,2019-10-06 01:33:29,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-06 01:33:29,2019-10-06 01:33:29,0.329s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:33:29,2019-10-06 01:33:30,0.099s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:30,2019-10-06 01:33:33,3.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:33:33,2019-10-06 01:33:33,0.095s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:33:33,2019-10-06 01:33:36,3.678s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:36,2019-10-06 01:33:39,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:33:39,2019-10-06 01:33:45,5.522s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:33:45,2019-10-06 01:33:45,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:33:45,2019-10-06 01:33:45,0.002s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:33:45,2019-10-06 01:33:45,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:33:45,2019-10-06 01:33:46,0.713s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:33:46,2019-10-06 01:33:48,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:33:48,2019-10-06 01:33:48,0.388s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:33:48,2019-10-06 01:33:50,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:33:50,2019-10-06 01:33:50,0.144s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:33:50,2019-10-06 01:33:50,0.169s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:33:50,2019-10-06 01:33:55,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:33:55,2019-10-06 01:33:56,0.213s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:56,2019-10-06 01:33:59,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:33:59,2019-10-06 01:33:59,0.223s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:33:59,2019-10-06 01:34:04,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:34:04,2019-10-06 01:34:04,0.308s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:34:04,2019-10-06 01:34:07,3.006s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:34:07,2019-10-06 01:34:07,0.071s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:34:07,2019-10-06 01:34:08,1.257s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:08,2019-10-06 01:34:13,5.007s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:13,2019-10-06 01:34:14,1.007s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:34:14,2019-10-06 01:34:17,2.442s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:17,2019-10-06 01:34:22,5.009s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:34:22,2019-10-06 01:34:22,0.605s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:22,2019-10-06 01:34:23,1.007s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:34:23,2019-10-06 01:34:24,0.127s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:24,2019-10-06 01:34:25,1.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:34:25,2019-10-06 01:34:26,1.517s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:26,2019-10-06 01:34:27,1.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:34:27,2019-10-06 01:34:28,1.294s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:34:28,2019-10-06 01:34:31,3.006s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:34:31,2019-10-06 01:35:01,29.576s,ERROR
